Tracking de posiciones para la escena Avanzado
A_real_smooth,0.07846475,0.09373385,0.07536507,0.1436059,343.9502,4.180757,7.114118,344.0492
B_real_smooth,0.07157135,0.0972583,0.02873611,0.1241265,337.6145,355.9623,355.0455,605.5989
A_real_smooth,0.08053601,0.09739608,0.08057833,0.149883,343.908,4.272292,7.171839,344.0093
B_real_smooth,0.0716759,0.09723893,0.02878332,0.1241826,337.605,355.9576,355.05,605.5934
A_real_smooth,0.08498096,0.105136,0.08620739,0.1603342,343.5998,4.06535,7.369057,343.7029
B_real_smooth,0.07421613,0.0967316,0.02996874,0.1255514,337.3726,355.8347,355.1635,605.4583
A_real_smooth,0.08784342,0.1070741,0.08673906,0.1634166,343.5758,4.244317,7.47077,343.6833
B_real_smooth,0.07522714,0.09652624,0.03043699,0.1261065,337.2787,355.7865,355.2091,605.4044
A_real_smooth,0.08903337,0.108837,0.08382273,0.1637031,343.6244,4.612041,7.447206,343.736
B_real_smooth,0.0771296,0.09616148,0.03129053,0.1271814,337.1067,355.7013,355.2917,605.3069
A_real_smooth,0.09030342,0.1137034,0.08609295,0.1688051,343.7496,5.626461,7.375379,343.8748
B_real_smooth,0.07997918,0.09572878,0.03250742,0.1289085,336.8683,355.5893,355.3989,605.1714
A_real_smooth,0.09260225,0.1168756,0.08644247,0.1723583,344.0513,6.529306,7.27546,344.1901
B_real_smooth,0.08174777,0.09550717,0.0332346,0.1300341,336.7281,355.5273,355.4586,605.092
A_real_smooth,0.09486043,0.1258318,0.08724642,0.1801224,344.0449,6.8181,7.446478,344.193
B_real_smooth,0.08358288,0.09525594,0.03391409,0.1311867,336.5882,355.4711,355.5232,605.019
A_real_smooth,0.09924448,0.1335366,0.08201504,0.1854938,344.4445,6.561881,7.808487,344.5954
B_real_smooth,0.08438802,0.0951547,0.03424311,0.1317131,336.5245,355.4434,355.5503,604.9833
A_real_smooth,0.1015637,0.1367435,0.07610273,0.1865626,344.9547,6.592525,7.988723,345.1101
B_real_smooth,0.08438957,0.09515497,0.03424311,0.1317143,336.5245,355.4434,355.5503,604.9833
A_real_smooth,0.1011324,0.1400613,0.07490587,0.1882972,345.2811,6.882288,7.849744,345.4388
B_real_smooth,0.08576977,0.09499276,0.03479052,0.132629,336.4191,355.399,355.595,604.9249
A_real_smooth,0.1014704,0.1430588,0.0717864,0.1895134,345.6166,7.095596,7.780665,345.777
B_real_smooth,0.08672416,0.09436047,0.03510618,0.1328812,336.2641,355.3591,355.6947,604.8738
A_real_smooth,0.1024165,0.1427215,0.0717802,0.1897656,345.9258,7.381323,7.730333,346.0909
B_real_smooth,0.08672333,0.09436029,0.03510618,0.1328806,336.2641,355.3591,355.6947,604.8738
A_real_smooth,0.105581,0.1382538,0.07736206,0.1903848,345.9882,7.704753,7.830867,346.1626
B_real_smooth,0.086725,0.09436065,0.03510618,0.1328819,336.2641,355.3591,355.6947,604.8738
A_real_smooth,0.1104643,0.1416026,0.07773685,0.1956954,346.0125,7.776567,7.993286,346.1921
B_real_smooth,0.0867269,0.09436119,0.03510714,0.1328838,336.2641,355.3591,355.6947,604.8738
A_real_smooth,0.114728,0.1474989,0.08295584,0.2044508,345.6691,7.034451,8.559491,345.8466
B_real_smooth,0.08672667,0.09436128,0.03510761,0.1328838,336.2641,355.3591,355.6947,604.8738
A_real_smooth,0.1201984,0.1523016,0.08372259,0.2113123,345.4233,6.288924,9.238987,345.6041
B_real_smooth,0.08672667,0.09436128,0.03510761,0.1328838,336.2641,355.3591,355.6947,604.8738
A_real_smooth,0.1244636,0.1558851,0.08339262,0.2162075,345.2175,5.476299,10.03935,345.4069
B_real_smooth,0.08672953,0.09436199,0.03510809,0.1328863,336.2642,355.3591,355.6947,604.8739
A_real_smooth,0.1267588,0.1579289,0.08133411,0.2182306,344.8563,4.187904,10.79059,345.0505
B_real_smooth,0.08673096,0.09436232,0.03510809,0.1328875,336.2642,355.3591,355.6947,604.8739
A_real_smooth,0.1749625,0.2190511,0.1176343,0.3040281,343.5051,2.708001,12.30961,343.7362
B_real_smooth,0.08819008,0.09366137,0.03600931,0.1335912,336.0685,355.2391,355.8168,604.7664
A_real_smooth,0.201573,0.2293609,0.1168523,0.3269443,343.3847,2.475379,13.23126,343.6484
B_real_smooth,0.08833551,0.09357205,0.03610229,0.1336498,336.0457,355.2259,355.8318,604.7548
A_real_smooth,0.1910212,0.2164317,0.103961,0.3068219,343.8578,2.713887,13.28535,344.125
B_real_smooth,0.08833718,0.09357226,0.03610229,0.133651,336.0457,355.2259,355.8318,604.7548
A_real_smooth,0.187876,0.2153748,0.1059041,0.304794,343.8531,2.722686,13.2287,344.1183
B_real_smooth,0.08833909,0.09357265,0.03610277,0.1336527,336.0457,355.2259,355.8318,604.7548
A_real_smooth,0.1849331,0.2144688,0.1075463,0.3029246,343.7534,2.579498,13.05112,344.0108
B_real_smooth,0.088341,0.09357318,0.03610373,0.1336546,336.0457,355.2259,355.8318,604.7548
A_real_smooth,0.1795799,0.2128205,0.1112409,0.29986,343.7136,2.59678,12.85743,343.9638
B_real_smooth,0.08834267,0.0935736,0.03610373,0.133656,336.0457,355.2259,355.8318,604.7548
A_real_smooth,0.1747195,0.2061445,0.1023169,0.2889484,343.8747,2.64781,12.75902,344.1215
B_real_smooth,0.08834362,0.09357396,0.03610468,0.1336571,336.0457,355.2259,355.8318,604.7548
A_real_smooth,0.1749682,0.2067513,0.1000409,0.2887354,343.9206,2.828125,12.61418,344.1634
B_real_smooth,0.08834481,0.09357426,0.03610563,0.1336584,336.0457,355.2259,355.8318,604.7548
A_real_smooth,0.1726841,0.2053857,0.1021338,0.2871138,343.9998,3.792443,11.88564,344.226
B_real_smooth,0.08904028,0.09324855,0.03646898,0.1339905,335.9527,355.1793,355.8889,604.7094
A_real_smooth,0.169282,0.2061488,0.1062455,0.2871268,344.3223,5.167466,11.55014,344.5547
B_real_smooth,0.09199119,0.09204072,0.03786802,0.1355281,335.5868,355.011,356.1044,604.5343
A_real_smooth,0.174196,0.2054008,0.1108437,0.2912388,344.3648,5.269277,11.99562,344.6139
B_real_smooth,0.09199309,0.09204116,0.03786802,0.1355297,335.5868,355.011,356.1044,604.5343
A_real_smooth,0.1696621,0.1989483,0.1127687,0.2847498,344.2622,5.075602,11.60856,344.4953
B_real_smooth,0.09199548,0.09204161,0.03786802,0.1355316,335.5869,355.011,356.1044,604.5343
A_real_smooth,0.1595469,0.1940578,0.1197014,0.2782841,344.2122,5.178131,11.0766,344.4294
B_real_smooth,0.0919975,0.09204203,0.03786802,0.1355333,335.5869,355.011,356.1044,604.5343
A_real_smooth,0.1477052,0.1840206,0.1283288,0.2686051,344.1295,5.252331,10.25533,344.3224
B_real_smooth,0.09199941,0.09204236,0.03786802,0.1355348,335.587,355.011,356.1044,604.5344
A_real_smooth,0.1328561,0.1794708,0.1466131,0.2671253,343.8858,5.167034,9.576521,344.0579
B_real_smooth,0.0920012,0.09204286,0.0378685,0.1355365,335.587,355.011,356.1044,604.5344
A_real_smooth,0.12762,0.1762958,0.1488776,0.2636885,343.8318,4.943613,9.289284,343.9928
B_real_smooth,0.09200335,0.09204328,0.0378685,0.1355382,335.587,355.011,356.1044,604.5344
A_real_smooth,0.1231459,0.1733494,0.1495476,0.2599604,343.7631,4.823936,8.813531,343.9099
B_real_smooth,0.09265602,0.09188214,0.03826284,0.1359835,335.5233,354.9638,356.1367,604.4904
A_real_smooth,0.119354,0.173251,0.1520925,0.2596024,343.6707,4.663716,8.560894,343.809
B_real_smooth,0.09339237,0.0917134,0.03871632,0.1365007,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.1171126,0.1672071,0.1561804,0.2570328,343.5897,4.54689,8.302528,343.7201
B_real_smooth,0.09339547,0.09171382,0.03871632,0.1365031,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.07604003,0.1340131,0.1822066,0.2386228,343.8602,5.047661,7.351153,343.9758
B_real_smooth,0.0933969,0.09171399,0.03871632,0.1365042,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.0629276,0.1264802,0.1882448,0.2353577,343.7654,4.993649,6.70457,343.867
B_real_smooth,0.09339952,0.0917145,0.03871727,0.1365066,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.06513906,0.1245121,0.1801705,0.2284902,343.7589,4.912308,6.460442,343.8547
B_real_smooth,0.09340286,0.09171495,0.03871727,0.1365092,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.06712079,0.125048,0.1785374,0.2280741,343.8082,4.969652,6.551854,343.9066
B_real_smooth,0.09340596,0.09171534,0.03871727,0.1365115,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.06862926,0.1260016,0.1785588,0.2290625,343.8584,5.025605,6.736607,343.9611
B_real_smooth,0.09341002,0.09171596,0.03871775,0.1365149,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.06292295,0.1100929,0.1743279,0.2155689,343.971,5.095348,6.5732,344.0715
B_real_smooth,0.09341133,0.09171614,0.03871775,0.1365159,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.05249023,0.08905536,0.1701722,0.1991097,344.2439,5.046648,6.21098,344.3369
B_real_smooth,0.09341335,0.09171653,0.03871775,0.1365175,335.4543,354.9094,356.1711,604.4404
A_real_smooth,0.04398203,0.06701952,0.1733732,0.1910087,344.2928,4.870928,5.849952,344.377
B_real_smooth,0.09341598,0.09171697,0.03871822,0.1365198,335.4544,354.9094,356.1711,604.4404
A_real_smooth,0.03554595,0.06392029,0.1836843,0.19771,344.0712,4.717546,5.701818,344.1508
B_real_smooth,0.09342098,0.09171769,0.0387187,0.1365238,335.4544,354.9094,356.1711,604.4404
A_real_smooth,0.0204339,0.0600538,0.1935358,0.2036667,343.9191,4.357516,5.868181,343.9968
B_real_smooth,0.09342241,0.0917179,0.0387187,0.1365249,335.4544,354.9094,356.1711,604.4404
A_real_smooth,0.003573418,0.06056532,0.1974297,0.2065415,343.7378,3.870728,6.117646,343.814
B_real_smooth,0.09342384,0.09171826,0.03871965,0.1365264,335.4544,354.9094,356.1711,604.4404
A_real_smooth,0.007381678,0.05561236,0.199254,0.207001,343.6775,3.680531,6.001398,343.7496
B_real_smooth,0.09342659,0.09171858,0.03871965,0.1365285,335.4544,354.9094,356.1711,604.4404
A_real_smooth,0.01429224,0.05321318,0.2003021,0.2077423,343.4532,3.379211,5.577418,343.515
B_real_smooth,0.0934298,0.09171918,0.03871965,0.1365311,335.4544,354.9094,356.1711,604.4404
A_real_smooth,0.02177477,0.05025974,0.2005534,0.2078987,343.0685,2.85788,4.940079,343.1159
B_real_smooth,0.09343004,0.09171927,0.03871965,0.1365314,335.4545,354.9094,356.1711,604.4404
A_real_smooth,0.03025067,0.04519236,0.1841769,0.192038,343.1072,2.814353,4.278657,343.1454
B_real_smooth,0.09343314,0.09171978,0.03871965,0.1365338,335.4545,354.9094,356.1711,604.4404
A_real_smooth,0.04326963,0.0472042,0.1480174,0.1612751,343.4848,3.180556,3.530965,343.5176
B_real_smooth,0.09343231,0.09171972,0.03871965,0.1365332,335.4545,354.9094,356.1711,604.4404
A_real_smooth,0.03898478,0.05127069,0.13239,0.1472264,343.5452,3.280606,3.121234,343.5751
B_real_smooth,0.09343195,0.09171972,0.03871965,0.1365329,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.0397532,0.052562,0.1377678,0.1527188,343.3334,3.512087,1.707153,343.3556
B_real_smooth,0.09343123,0.09171972,0.03871918,0.1365323,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.04831314,0.03676748,0.1318755,0.1451797,343.2849,3.461282,0.4662116,343.3027
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.05167913,0.007995188,0.115808,0.1270675,343.2244,2.851384,358.9991,496.6804
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.05848551,0.01016295,0.1050782,0.1206867,343.271,2.690405,357.3773,495.5409
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.05505538,0.03361559,0.08999062,0.1107222,343.4592,2.633975,355.868,494.5839
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.05992675,0.04336053,0.0927043,0.1185978,343.5249,2.777699,355.1476,494.1123
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.06056297,0.05005771,0.09164381,0.1207155,343.5367,2.504603,354.8268,493.8884
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.05341625,0.06099004,0.07913351,0.1132925,343.6357,2.047546,354.4101,493.656
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.04926074,0.06854528,0.06896019,0.1089981,343.7684,1.799617,354.2037,493.5992
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.03670251,0.07197994,0.0537734,0.09705547,343.5831,1.146939,354.9782,494.0245
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.02614653,0.08113551,0.04245853,0.09523308,343.2029,0.07107755,356.1658,494.6133
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.008739471,0.09343359,0.02323532,0.09667519,343.016,359.1782,357.4175,611.8956
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.01429582,0.1045677,0.01053095,0.1060645,343.0595,358.3572,358.8696,612.2885
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.02176189,0.100439,0.01263046,0.1035427,342.9288,357.8342,0.0801098,495.6263
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.0253396,0.0974952,0.01311684,0.1015847,342.7493,357.494,0.7354639,495.257
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.02420545,0.09749568,0.0148406,0.1015458,342.7493,357.5175,0.7354834,495.274
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.02437687,0.09732461,0.01477528,0.1014131,342.7194,357.4545,0.7835685,495.2079
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.02449346,0.09541574,0.0150013,0.09964503,342.7005,357.4503,0.7980915,495.1918
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.01917672,0.06557971,0.03191519,0.07541236,342.4292,357.5835,1.072981,495.1008
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.01175618,0.03411257,0.04866076,0.06057842,342.127,357.6781,1.303892,494.9608
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.01147056,0.03445217,0.04891729,0.06092149,342.1857,357.8285,1.206456,495.1099
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.008648276,0.03492984,0.0523653,0.06353748,342.1844,357.9015,1.113222,495.1615
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.00752306,0.03493011,0.0541048,0.06483856,342.1844,357.925,1.113281,495.1784
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.007353783,0.03509992,0.05416822,0.06496368,342.2139,357.9883,1.064761,495.2445
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.00554657,0.0369778,0.04947138,0.06201241,342.1914,357.8962,1.040333,495.1623
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005546331,0.03697774,0.04947138,0.06201236,342.1914,357.8962,1.040333,495.1623
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005546451,0.03697774,0.04947138,0.06201237,342.1914,357.8962,1.040333,495.1623
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005546331,0.03697771,0.04947138,0.06201234,342.1914,357.8962,1.040334,495.1623
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005546212,0.03697771,0.04947138,0.06201233,342.1914,357.8962,1.040333,495.1623
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005545855,0.03705114,0.04958963,0.06215043,342.0303,357.8687,1.063303,495.0311
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005543709,0.03705126,0.04958868,0.06214954,342.0303,357.8687,1.063297,495.0312
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005539656,0.03705221,0.04958773,0.06214899,342.0304,357.8687,1.063291,495.0312
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005539536,0.03705251,0.04958773,0.06214916,342.0304,357.8687,1.063283,495.0312
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005537629,0.03705317,0.04958725,0.062149,342.0305,357.8687,1.063277,495.0313
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005538106,0.03705347,0.04958725,0.06214922,342.0305,357.8687,1.063276,495.0313
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005536079,0.03705376,0.0495863,0.06214846,342.0305,357.8687,1.063274,495.0313
B_real_smooth,0.09343147,0.09171972,0.03871918,0.1365325,335.4545,354.9094,356.1711,604.4405
A_real_smooth,0.005534291,0.03705379,0.0495863,0.06214831,342.0305,357.8687,1.063273,495.0313
B_real_smooth,0.09402919,0.08569834,0.03640842,0.1323301,334.7146,354.9648,357.1087,604.616
A_real_smooth,0.005531311,0.03705472,0.0495863,0.0621486,342.0306,357.8687,1.063272,495.0314
B_real_smooth,0.09463596,0.07821867,0.0316267,0.1267848,334.3877,355.2367,358.5463,605.445
A_real_smooth,0.005529404,0.03705531,0.04958582,0.0621484,342.0305,357.8687,1.063277,495.0313
B_real_smooth,0.09312081,0.07404965,0.02885771,0.1224239,334.2092,355.3769,359.3545,605.9077
A_real_smooth,0.005527139,0.03705555,0.04958534,0.06214796,342.0306,357.8687,1.063277,495.0314
B_real_smooth,0.09476936,0.07360414,0.02768564,0.1231475,334.8735,355.5372,359.6661,606.5531
A_real_smooth,0.005526543,0.03705594,0.04958534,0.06214814,342.0306,357.8687,1.063273,495.0314
B_real_smooth,0.09834886,0.07174388,0.02433348,0.1241443,336.9452,356.0753,0.9925129,490.2272
A_real_smooth,0.005525589,0.03705606,0.04958439,0.06214737,342.0307,357.8687,1.06327,495.0314
B_real_smooth,0.09772384,0.0706417,0.02200365,0.1225739,338.8041,356.4875,1.795347,491.8076
A_real_smooth,0.005523443,0.03705612,0.04958439,0.06214721,342.0307,357.8687,1.063268,495.0315
B_real_smooth,0.09758818,0.07057983,0.02184725,0.1224021,338.9365,356.5198,1.849887,491.9225
A_real_smooth,0.005520821,0.03705695,0.04958439,0.06214748,342.0307,357.8687,1.063267,495.0315
B_real_smooth,0.0975883,0.07057986,0.02184725,0.1224022,338.9365,356.5198,1.849887,491.9225
A_real_smooth,0.005518317,0.03705728,0.04958439,0.06214745,342.0308,357.8687,1.063262,495.0315
B_real_smooth,0.0975883,0.07057986,0.02184725,0.1224022,338.9365,356.5198,1.849887,491.9225
A_real_smooth,0.005516291,0.03705847,0.04958344,0.06214722,342.0308,357.8687,1.063262,495.0316
B_real_smooth,0.09908366,0.07380897,0.0230031,0.1256761,341.6097,357.0117,2.054319,494.1242
A_real_smooth,0.005515814,0.03705895,0.04958344,0.06214746,342.0309,357.8687,1.063257,495.0316
B_real_smooth,0.1076717,0.08452141,0.03293753,0.1407905,347.9492,359.1001,3.007575,500.0305
A_real_smooth,0.005513787,0.03705955,0.04958296,0.06214726,342.0309,357.8687,1.063256,495.0316
B_real_smooth,0.1037717,0.0857152,0.03343344,0.1386847,351.2229,0.6279228,4.12106,351.2477
A_real_smooth,0.005512357,0.03705987,0.04958248,0.06214694,342.0309,357.8687,1.06326,495.0316
B_real_smooth,0.07411766,0.100654,0.09257698,0.1555479,351.15,0.005323964,5.050306,351.1863
A_real_smooth,0.005512595,0.03705958,0.04958248,0.06214679,342.0309,357.8687,1.063257,495.0316
B_real_smooth,0.02984047,0.1383241,0.1049457,0.1761749,350.842,1.077965,4.344651,350.8705
A_real_smooth,0.00551033,0.03706014,0.049582,0.06214654,342.0309,357.8687,1.063256,495.0316
B_real_smooth,0.07478738,0.146699,0.1308498,0.2103222,351.3059,0.2246808,3.580076,351.3242
A_real_smooth,0.005510092,0.03706008,0.049582,0.06214649,342.0309,357.8687,1.063254,495.0316
B_real_smooth,0.07646942,0.1334614,0.08335018,0.1749479,352.2622,1.229189,1.878679,352.2694
A_real_smooth,0.00550735,0.0370611,0.04958057,0.06214571,342.0309,357.8687,1.063257,495.0316
B_real_smooth,0.06097281,0.1604704,0.042871,0.176936,352.4869,2.751362,358.6994,502.9113
A_real_smooth,0.005506039,0.03706232,0.04957676,0.06214328,342.0309,357.8687,1.063251,495.0316
B_real_smooth,0.0230875,0.2198405,0.04637909,0.2258626,351.7083,3.596802,354.7636,499.5687
